592;26;3438.50;9.50;657.50;2.68;2.56
593;26;4411.50;9.50;1009.00;2.66;2.52
594;26;3668.50;9.50;379.50;2.29;2.96
595;26;1798.00;9.50;317.50;3.84;2.84
596;26;43.50;9.50;2219.50;2.88;2.20
598;26;2545.50;9.50;789.00;4.07;3.00
599;26;3131.50;9.50;1827.00;2.32;3.48
600;26;5022.50;9.50;2361.50;3.23;2.64
601;26;5059.50;9.50;773.50;2.65;3.08
602;26;3737.00;9.50;2163.00;1.86;2.88
603;26;747.00;9.50;1175.00;4.40;2.24
604;26;732.50;9.50;1373.00;2.97;2.68
605;26;1746.00;9.50;1261.50;2.05;2.60
606;26;1837.00;9.50;561.00;4.20;2.80
607;26;776.50;9.50;1877.50;3.07;3.36
608;26;3818.50;9.50;2115.50;4.57;2.76
609;26;1010.50;9.50;722.50;2.84;2.72
610;26;1441.00;9.50;2219.00;2.62;2.72
611;26;4559.50;9.50;1006.50;2.14;2.92
612;26;1087.00;9.50;1389.00;3.53;2.92
614;26;311.00;9.50;2438.50;1.87;2.88
615;26;1355.00;9.50;707.00;2.16;3.16
616;26;1404.50;9.50;1518.00;2.23;2.96
617;26;255.50;9.50;1685.00;4.05;3.00
618;26;267.50;9.50;1328.00;4.43;2.72
619;26;2122.50;9.50;1595.50;3.39;2.64
621;26;4981.00;9.50;1893.50;1.97;3.32
622;26;1186.50;9.50;965.50;3.75;2.80
623;26;1979.50;9.50;159.50;4.13;2.60
624;26;3860.50;9.50;1775.00;4.38;2.84
625;26;4583.00;9.50;1800.50;1.84;2.80
626;26;1170.50;9.50;492.00;2.05;2.88
627;26;1619.00;9.50;2171.50;3.44;2.44
628;26;3195.00;9.50;1576.00;2.16;2.64
629;26;997.00;9.50;2139.00;2.65;2.96
630;26;1984.50;9.50;2072.50;3.63;3.28
631;26;2737.50;9.50;1113.00;4.44;2.56
632;26;2445.50;9.50;1094.50;2.38;2.52
633;26;4842.00;9.50;1277.00;3.72;2.92
634;26;819.50;9.50;569.50;2.05;2.60
635;26;3902.00;9.50;995.50;4.29;2.84
636;26;615.50;9.50;1788.50;2.87;2.76
637;26;3825.00;9.50;1974.00;2.33;3.04
638;26;2533.00;9.50;104.00;3.33;2.76
639;26;2129.50;9.50;1688.00;2.00;2.92
640;26;3614.50;9.50;827.00;4.18;2.80
641;26;4466.00;9.50;679.00;1.72;3.00
642;26;942.50;9.50;951.50;3.84;2.48
643;26;1594.00;9.50;2497.50;3.93;2.84
644;26;783.00;9.50;714.00;3.42;2.88
645;26;4136.50;9.50;259.00;4.00;3.12
646;26;3076.50;9.50;1239.00;2.45;2.60
647;26;3681.00;9.50;1553.50;4.39;2.84
648;26;3376.00;9.50;917.00;4.00;3.16
650;26;3780.00;9.50;840.00;2.40;2.72
651;26;142.50;9.50;2154.00;2.47;3.16
652;26;1699.50;9.50;621.00;4.62;2.84
653;26;2394.00;9.50;736.00;4.08;2.80
654;26;4248.00;9.50;526.50;1.97;3.04
655;26;3656.50;9.50;936.00;4.34;2.76
657;26;2666.50;9.50;906.50;1.51;3.44
658;26;3647.00;9.50;491.00;2.15;2.48
659;26;3965.50;9.50;334.00;3.09;2.60
660;26;2526.00;9.50;641.00;1.91;2.96
661;26;531.50;9.50;1654.50;3.70;2.80
663;26;5026.50;9.50;273.50;4.16;2.60
664;26;4919.00;9.50;1318.00;4.36;2.88
665;26;4467.00;9.50;210.50;2.87;3.00
666;26;1613.50;9.50;2320.00;4.44;3.16
667;26;4141.00;9.50;899.00;2.62;2.84
668;26;3733.50;9.50;1435.50;3.23;3.04
669;26;3540.00;9.50;760.00;1.80;3.28
670;26;3053.00;9.50;1702.00;2.33;2.60
671;26;65.50;9.50;1179.50;2.23;1.92
672;26;3119.00;9.50;259.00;3.14;2.84
673;26;1383.50;9.50;1856.50;2.25;2.84
674;26;922.50;9.50;542.00;3.63;2.68
675;26;2206.00;9.50;1623.50;3.95;2.56
676;26;1080.00;9.50;377.50;3.57;2.36
677;26;5063.50;9.50;1861.50;4.22;1.68
678;26;1600.50;9.50;237.50;4.15;2.56
679;26;3864.00;9.50;1204.00;2.35;2.84
680;26;2263.50;9.50;1230.50;1.71;2.76
681;26;4376.50;9.50;1539.00;3.30;2.84
682;26;3660.00;9.50;1486.00;2.35;2.76
683;26;4188.50;9.50;659.50;2.86;2.96
684;26;2646.00;9.50;376.50;4.26;2.96
685;26;3418.50;9.50;328.50;3.84;3.00
686;26;139.00;9.50;1527.50;4.25;2.40
687;26;2888.50;9.50;1924.50;2.62;2.44
688;26;3796.50;9.50;1051.50;3.85;2.72
689;26;4021.00;9.50;2478.50;3.25;2.40
690;26;2702.50;9.50;1575.00;2.39;2.76
691;26;4499.50;9.50;323.50;3.03;2.96
692;26;4340.50;9.50;474.50;4.33;2.56
693;26;4587.00;9.50;842.50;2.39;3.28
694;26;2380.50;9.50;315.00;3.79;2.88
695;26;3980.50;9.50;909.00;3.81;2.64
696;26;397.50;9.50;1113.00;1.94;2.48
697;26;2466.00;9.50;2199.00;3.82;3.04
698;26;388.00;9.50;1622.00;4.22;2.92
699;26;106.00;9.50;695.00;4.02;2.68
700;26;1222.00;9.50;1092.00;3.72;2.88
701;26;998.00;9.50;1207.50;2.52;2.84
702;26;2254.00;9.50;1996.00;2.51;2.72
703;26;2199.00;9.50;196.50;1.99;3.16
704;26;2801.50;9.50;1749.00;3.30;2.60
705;26;4607.00;9.50;2362.00;3.70;2.72
706;26;1984.50;9.50;895.00;1.97;2.92
707;26;638.50;9.50;974.00;4.25;2.64
708;26;1424.00;9.50;2076.50;2.01;2.88
709;26;4639.00;9.50;1405.50;1.80;3.04
710;26;4106.50;9.50;2375.00;2.24;2.76
711;26;1241.50;9.50;832.50;1.69;2.36
712;26;3938.50;9.50;2514.50;2.28;2.48
713;26;3061.00;9.50;370.00;4.57;2.96
714;26;3393.00;9.50;1659.00;2.37;2.32
715;26;3234.50;9.50;434.00;2.50;2.88
716;26;2690.50;9.50;1995.50;2.70;3.04
717;26;513.50;9.50;1427.50;2.78;2.80
718;26;593.00;9.50;483.50;2.44;3.08
719;26;2755.00;9.50;2409.50;3.87;3.12
720;26;2741.50;9.50;2111.50;3.87;2.76
721;26;3205.50;9.50;1731.50;2.14;3.24
722;26;2574.50;9.50;439.00;1.58;1.60
723;26;4814.00;9.50;1759.00;3.07;2.56
724;26;4083.50;9.50;720.50;3.76;2.68
725;26;2480.50;9.50;958.00;2.32;2.96
726;26;281.50;9.50;275.00;3.91;2.84
728;26;4438.00;9.50;1245.50;1.81;3.08
729;26;126.00;9.50;1939.00;2.91;2.36
730;26;140.00;9.50;1149.00;2.99;2.84
731;26;1148.00;9.50;130.50;2.14;2.48
732;26;337.00;9.50;396.00;3.82;3.04
733;26;1410.00;9.50;439.50;1.98;2.60
734;26;3831.50;9.50;585.50;2.59;2.80
735;26;483.50;9.50;367.50;4.26;3.72
736;26;3365.00;9.50;259.00;2.14;3.00
737;26;2886.50;9.50;2348.00;4.35;3.24
738;26;1973.50;9.50;1018.50;4.20;2.92
739;26;1338.50;9.50;203.00;3.09;2.92
740;26;2174.00;9.50;1463.50;-1.53;3.00
741;26;3892.50;9.50;2028.50;3.75;2.76
742;26;2260.50;9.50;1380.50;3.65;3.00
743;26;3931.50;9.50;2230.00;3.57;2.60
745;26;4297.00;9.50;2025.00;3.94;2.68
746;26;3844.00;9.50;2311.50;4.37;2.52
747;26;1365.50;9.50;1236.50;3.98;3.00
748;26;3343.00;9.50;156.00;3.28;2.56
749;26;1883.50;9.50;2231.50;2.57;2.80
751;26;1005.50;9.50;2494.00;4.28;2.88
752;26;3369.00;9.50;2230.50;3.96;2.96
753;26;5076.50;9.50;2264.00;3.68;1.60
754;26;3197.50;9.50;184.00;4.07;2.96
755;26;2577.50;9.50;1160.50;2.74;2.16
756;26;3551.00;9.50;1008.50;3.29;2.20
757;26;3782.00;9.50;1707.00;3.63;2.60
758;26;1672.00;9.50;1931.00;2.05;2.56
759;26;4743.00;9.50;202.50;3.49;2.68
760;26;1626.50;9.50;460.50;2.65;2.84
761;26;1552.00;9.50;2053.50;2.34;2.56
762;26;4559.50;9.50;1985.50;3.94;2.88
763;26;850.00;9.50;251.50;3.64;3.16
764;26;263.00;9.50;1943.50;2.50;2.80
765;26;54.50;9.50;1500.50;3.40;2.52
766;26;3611.50;9.50;711.00;4.03;2.80
767;26;4744.00;9.50;2187.00;2.16;3.04
768;26;2931.00;9.50;857.00;2.46;3.24
772;26;2865.50;9.50;992.50;2.71;3.04
773;26;2651.00;9.50;1420.00;3.92;2.28
774;26;2728.50;9.50;700.50;3.46;2.72
775;26;861.00;9.50;1385.00;2.98;2.72
776;26;3730.50;9.50;2297.00;2.64;2.92
777;26;2084.50;9.50;2167.50;2.98;2.60
778;26;4037.50;9.50;1706.50;3.46;2.72
779;26;3820.00;9.50;286.50;4.12;3.04
780;26;3490.50;9.50;1874.50;1.90;2.56
781;26;2101.00;9.50;1414.00;2.20;2.80
782;26;5041.00;9.50;1098.50;3.89;2.72
783;26;1103.00;9.50;2402.50;4.05;2.60
784;26;4491.00;9.50;2392.50;2.09;2.84
785;26;2548.50;9.50;1302.00;1.09;1.40
786;26;1184.50;9.50;2010.50;2.89;2.80
787;26;1007.50;9.50;1353.00;1.66;2.52
788;26;2666.00;9.50;2248.00;1.84;3.44
789;26;4361.00;9.50;582.50;2.45;2.60
790;26;3378.50;9.50;541.50;2.75;2.96
791;26;2592.00;9.50;1282.50;-1.48;1.36
792;26;1518.00;9.50;1209.50;3.39;2.68
793;26;3922.50;9.50;1392.50;2.69;3.08
794;26;5089.00;9.50;879.00;2.95;1.80
795;26;66.00;9.50;548.50;3.78;2.96
796;26;174.50;9.50;2219.50;4.37;2.56
797;26;3026.50;9.50;1502.50;4.08;2.92
800;26;2343.00;9.50;2162.00;4.15;2.80
801;26;2738.00;9.50;1653.50;3.98;2.72
802;26;4124.00;9.50;2039.50;2.95;3.12
803;26;34.50;9.50;1932.50;3.12;1.48
804;26;281.50;9.50;1169.00;2.41;2.80
805;26;48.00;9.50;914.00;2.27;1.64
806;26;4028.00;9.50;1399.50;3.48;2.80
807;26;3073.50;9.50;1132.50;3.56;2.80
808;26;2544.50;9.50;2110.00;4.70;1.64
810;26;1965.00;9.50;769.50;2.12;3.08
811;26;1267.50;9.50;1339.50;3.70;3.04
812;26;4320.00;9.50;905.00;2.08;2.68
813;26;3361.00;9.50;1288.00;3.99;2.92
815;26;1699.50;9.50;1591.50;2.71;2.92
816;26;5100.50;9.50;1749.50;2.82;1.52
818;26;2750.00;9.50;1487.00;2.27;2.44
819;26;4272.50;9.50;2109.00;1.85;2.40
821;26;4328.00;9.50;1654.50;4.09;2.64
822;26;2141.00;9.50;769.00;2.23;2.84
823;26;4582.00;9.50;621.00;3.10;2.88
824;26;3476.00;9.50;558.50;3.98;2.44
825;26;857.50;9.50;1132.00;4.15;2.56
826;26;2306.50;9.50;1136.00;3.64;2.20
827;26;1113.00;9.50;252.50;2.32;2.48
828;26;555.50;9.50;1065.00;2.77;3.00
829;26;2168.50;9.50;2314.00;4.29;3.04
830;26;2680.50;9.50;1266.50;2.69;1.80
831;26;759.00;9.50;469.50;3.88;2.32
832;26;26.00;9.50;183.00;3.10;1.32
833;26;3090.00;9.50;2063.50;2.46;2.60
834;26;2535.50;9.50;2459.00;3.53;2.76
835;26;177.50;9.50;1739.50;2.96;2.32
836;26;746.00;9.50;793.00;2.44;2.80
837;26;1348.50;9.50;2254.00;2.51;2.56
838;26;3058.00;9.50;2277.50;3.32;2.64
839;26;444.50;9.50;1332.50;2.63;2.56
840;26;3321.00;9.50;686.50;2.65;3.00
842;26;4283.00;9.50;1221.50;2.71;3.00
844;26;4238.00;9.50;1842.50;3.50;2.76
845;26;3456.50;9.50;1998.50;2.84;2.40
846;26;744.00;9.50;1760.50;2.79;3.08
847;26;304.50;9.50;827.50;3.85;2.92
849;26;1768.50;9.50;533.00;3.31;2.48
851;26;3857.00;9.50;778.50;2.62;2.76
852;26;2615.00;9.50;1367.50;2.37;1.92
853;26;1735.50;9.50;1155.50;3.44;2.84
854;26;1657.50;9.50;339.50;1.95;2.16
855;26;2867.00;9.50;2067.00;2.77;2.72
856;26;3609.00;9.50;2049.50;3.34;2.72
858;26;808.50;9.50;2293.00;3.84;2.88
859;26;3778.00;9.50;343.50;2.23;2.64
862;26;1958.50;9.50;1205.50;2.75;3.20
863;26;1647.00;9.50;745.00;3.01;2.80
864;26;4998.00;9.50;2235.00;1.61;3.16
865;26;1003.00;9.50;469.50;4.09;2.60
866;26;2353.00;9.50;1967.50;3.34;2.60
867;26;974.00;9.50;1725.50;4.04;2.60
868;26;3177.00;9.50;2449.00;2.18;2.64
869;26;3534.00;9.50;1502.00;2.74;2.48
870;26;4732.50;9.50;410.50;2.37;2.80
871;26;2857.50;9.50;1200.00;3.62;2.40
873;26;392.50;9.50;1922.50;2.43;2.76
874;26;316.00;9.50;2173.00;4.40;2.84
876;26;3814.50;9.50;1601.00;3.67;2.44
878;26;2303.00;9.50;262.00;2.33;2.96
879;26;1529.00;9.50;2441.00;3.35;2.68
880;26;2581.00;9.50;576.00;2.31;2.68
881;26;3527.00;9.50;2381.50;2.90;2.48
882;26;4258.50;9.50;437.50;3.67;3.00
883;26;4558.00;9.50;1707.50;3.14;2.44
884;26;2662.00;9.50;1841.50;4.24;2.36
885;26;3992.50;9.50;678.00;3.35;2.56
886;26;4444.50;9.50;796.50;3.33;2.48
887;26;304.00;9.50;155.00;3.07;2.52
888;26;869.00;9.50;1578.00;3.98;2.40
889;26;2476.00;9.50;1442.50;3.51;2.56
890;26;1122.00;9.50;1657.00;4.58;2.84
891;26;2760.50;9.50;251.00;2.41;3.08
892;26;4015.50;9.50;130.00;2.85;2.36
893;26;3251.00;9.50;2205.50;2.29;2.84
894;26;907.50;9.50;2037.50;3.78;2.68
896;26;1604.50;9.50;1079.00;2.83;2.64
897;26;127.00;9.50;954.00;3.92;2.92
898;26;1901.00;9.50;355.00;3.90;2.76
899;26;4809.00;9.50;1059.00;2.62;2.84
900;26;1024.00;9.50;2239.50;3.23;2.80
901;26;4408.50;9.50;1900.50;3.30;2.68
902;26;3739.00;9.50;1140.50;3.36;2.64
905;26;4707.00;9.50;298.50;3.10;2.80
907;26;601.50;9.50;2448.50;3.35;2.64
908;26;3842.50;9.50;2432.00;3.76;2.60
909;26;5089.00;9.50;2393.50;3.45;1.48
910;26;1227.00;9.50;2330.50;4.48;2.60
911;26;1731.00;9.50;2201.50;2.72;2.88
912;26;3372.50;9.50;2132.00;3.05;2.52
913;26;439.00;9.50;2058.00;2.87;3.20
914;26;1757.00;9.50;2029.00;2.83;2.68
915;26;987.00;9.50;1933.00;3.82;2.48
916;26;2960.50;9.50;1908.50;3.32;2.48
917;26;2589.50;9.50;1788.50;3.29;2.56
918;26;1956.00;9.50;1734.00;3.64;2.20
919;26;3477.50;9.50;1636.50;2.90;2.52
920;26;2839.00;9.50;1467.00;3.18;2.32
921;26;25.00;9.50;1298.00;3.28;1.36
922;26;805.50;9.50;1291.50;2.40;2.48
923;26;3591.00;9.50;1282.50;3.65;2.64
924;26;2604.00;9.50;1233.00;2.97;1.52
925;26;4102.50;9.50;1203.00;1.72;2.64
926;26;3170.50;9.50;1223.00;3.23;2.44
927;26;1078.50;9.50;1161.50;3.02;2.40
928;26;4445.50;9.50;1137.00;3.24;2.52
929;26;694.50;9.50;1093.50;2.60;2.48
930;26;821.50;9.50;934.50;4.02;2.72
931;26;401.00;9.50;919.50;2.03;2.60
932;26;3881.50;9.50;868.00;4.05;2.56
933;26;4072.00;9.50;812.00;2.43;2.60
934;26;1112.50;9.50;736.00;3.44;2.28
935;26;3104.50;9.50;746.00;2.91;2.56
936;26;2212.00;9.50;703.00;2.83;2.48
937;26;564.50;9.50;643.50;3.79;3.04
939;26;4960.50;9.50;587.50;1.47;2.96
940;26;3617.50;9.50;599.00;2.71;2.40
941;26;2866.00;9.50;480.50;3.91;2.88
942;26;3962.50;9.50;444.50;3.58;2.56
943;26;1882.00;9.50;238.50;4.06;2.52
944;26;3801.00;9.50;200.00;2.76;2.52
946;26;1907.50;9.50;130.50;3.06;2.52
947;26;938.50;9.50;117.00;2.19;2.32
948;26;1026.00;9.50;70.50;3.52;2.08
1;27;2564.00;9.90;1275.50;3.66;0.28
2;27;2565.50;9.90;1290.00;2.97;0.28
5;27;2556.50;9.90;1286.00;2.97;0.24
10;27;3174.50;9.50;1463.00;3.09;2.88
12;27;3616.50;9.50;1172.50;3.52;2.64
13;27;3573.50;9.50;231.00;3.56;3.04
14;27;641.50;9.50;2344.00;3.93;2.92
15;27;917.00;9.50;2297.50;3.43;2.60
16;27;375.50;9.50;1488.50;3.74;3.04
17;27;3247.00;9.50;2426.00;3.32;2.96
18;27;526.50;9.50;2002.00;2.76;2.80
19;27;643.00;9.50;860.50;2.63;3.04
21;27;2641.50;9.50;159.50;3.19;2.64
22;27;2097.50;9.50;501.00;3.10;3.52
23;27;216.00;9.50;575.50;2.79;3.40
24;27;3267.00;9.50;899.50;3.00;3.60
26;27;56.00;9.50;2058.00;2.61;1.96
27;27;2769.50;9.50;899.50;3.71;3.32
28;27;4922.00;9.50;2485.00;2.67;2.72
29;27;27.00;9.50;1769.50;3.93;2.48
30;27;1612.50;9.50;1204.00;3.39;2.76
31;27;499.50;9.50;748.00;3.39;2.92
32;27;699.00;9.50;594.50;2.54;2.68
33;27;1848.50;9.50;1577.50;2.60;3.04
35;27;2028.50;9.50;1942.00;3.60;3.20
36;27;4618.00;9.50;2245.00;3.02;2.96
37;27;2112.00;9.50;948.50;2.84;2.68
38;27;2956.50;9.50;2042.50;3.10;2.84
40;27;4852.00;9.50;2181.50;3.65;3.00
41;27;258.50;9.50;1043.00;2.29;2.68
42;27;682.50;9.50;459.00;3.15;2.40
43;27;3545.50;9.50;1135.00;3.15;2.76
44;27;3003.00;9.50;2463.00;2.93;2.96
45;27;519.00;9.50;1860.50;1.74;3.04
46;27;4726.50;9.50;930.50;3.41;2.72
47;27;1250.00;9.50;1438.50;1.81;3.52
48;27;4457.00;9.50;1407.50;2.36;3.32
51;27;2242.50;9.50;542.00;2.75;3.32
52;27;1959.00;9.50;449.00;3.84;2.96
54;27;1430.00;9.50;1117.50;3.42;3.28
57;27;653.50;9.50;1660.00;3.73;2.84
58;27;1672.50;9.50;2059.00;2.44;2.52
59;27;2442.00;9.50;2449.50;2.71;3.36
60;27;2665.00;9.50;1189.00;3.14;1.96
61;27;4162.50;9.50;1152.50;3.85;3.32
62;27;1883.50;9.50;1735.50;2.90;2.80
64;27;1506.50;9.50;2180.50;3.33;2.60
65;27;1480.50;9.50;1654.00;3.08;3.32
66;27;302.00;9.50;1588.50;3.48;2.92
67;27;4877.50;9.50;2044.00;3.05;3.00
68;27;3689.50;9.50;1902.00;2.83;3.76
70;27;1343.00;9.50;898.00;2.91;3.28
71;27;4362.50;9.50;2141.50;3.09;2.80
72;27;4917.00;9.50;370.50;3.14;2.80
73;27;3235.50;9.50;595.50;3.79;3.12
74;27;3892.00;9.50;189.00;3.33;2.80
77;27;3946.50;9.50;1656.50;2.25;3.12
78;27;1446.50;9.50;2476.50;2.35;3.12
79;27;1909.50;9.50;1471.00;3.78;3.20
80;27;3465.50;9.50;2120.50;3.47;3.04
84;27;2501.50;9.50;1169.50;2.54;2.00
86;27;4725.00;9.50;1233.50;3.57;2.72
87;27;785.00;9.50;1564.50;3.07;2.80
88;27;336.50;9.50;2047.50;2.83;2.88
90;27;53.50;9.50;1054.00;3.79;3.24
91;27;2333.00;9.50;1006.50;3.29;3.04
93;27;1304.00;9.50;2152.50;2.82;3.12
94;27;3042.50;9.50;515.00;2.97;3.36
95;27;3478.50;9.50;1727.50;4.11;3.12
96;27;1741.00;9.50;414.50;2.87;3.00
97;27;3514.00;9.50;906.00;3.83;3.04
98;27;267.50;9.50;912.00;2.52;2.68
99;27;3496.50;9.50;2277.50;3.06;3.32
100;27;230.50;9.50;203.50;2.28;2.68
102;27;3456.50;9.50;203.50;3.12;2.96
103;27;2362.00;9.50;1735.00;3.37;3.00
104;27;972.00;9.50;279.00;3.06;2.72
105;27;810.50;9.50;2019.00;2.80;3.20
106;27;2327.50;9.50;547.00;3.93;2.80
107;27;3713.00;9.50;1258.50;3.52;2.88
108;27;329.00;9.50;1817.50;2.48;3.24
110;27;4391.50;9.50;1778.00;2.62;2.76
113;27;150.50;9.50;433.50;2.61;2.92
114;27;1352.50;9.50;576.50;3.41;3.04
115;27;870.00;9.50;464.50;3.63;2.64
116;27;1183.50;9.50;365.50;3.53;2.64
117;27;1943.00;9.50;608.00;3.97;3.36
118;27;2461.50;9.50;2076.00;2.83;2.92
119;27;3934.00;9.50;1148.50;2.97;2.96
120;27;1822.50;9.50;2115.00;2.22;2.68
121;27;2012.50;9.50;1305.50;2.52;3.24
122;27;4512.00;9.50;460.50;3.38;3.24
123;27;3290.50;9.50;1812.00;2.77;3.08
124;27;4151.50;9.50;1684.50;3.26;2.80
125;27;153.50;9.50;1639.00;3.19;2.48
126;27;4932.50;9.50;1050.00;3.73;3.28
127;27;3704.00;9.50;2450.00;2.14;2.84
128;27;1376.50;9.50;1714.50;3.47;2.88
130;27;2756.00;9.50;2278.50;4.39;2.72
134;27;1513.00;9.50;1456.00;2.40;3.44
135;27;4829.00;9.50;960.00;3.66;3.12
136;27;3953.50;9.50;546.50;2.42;3.00
137;27;4385.00;9.50;367.00;2.97;2.80
138;27;1512.50;9.50;404.00;3.53;2.60
139;27;616.00;9.50;1413.00;3.22;2.56
140;27;1013.00;9.50;1618.00;3.03;2.72
141;27;2528.00;9.50;2339.00;2.85;3.32
143;27;3068.00;9.50;1369.50;2.03;3.12
144;27;2762.00;9.50;1992.00;3.51;2.68
145;27;1943.00;9.50;1871.50;2.08;3.36
147;27;1761.00;9.50;1469.50;3.65;3.20
148;27;2825.00;9.50;163.50;2.32;2.80
149;27;4291.50;9.50;262.00;3.81;3.24
150;27;2660.50;9.50;2377.00;3.09;2.68
151;27;646.50;9.50;1911.50;3.15;2.96
152;27;3534.00;9.50;1399.00;3.28;2.40
153;27;2408.00;9.50;1418.00;2.88;2.76
154;27;840.50;9.50;344.50;2.17;2.76
155;27;3906.00;9.50;1908.50;2.87;2.60
156;27;5080.50;9.50;1385.00;2.83;2.52
157;27;4177.00;9.50;804.50;3.51;2.88
158;27;1668.50;9.50;1479.50;2.54;2.92
164;27;499.00;9.50;1194.00;2.41;3.28
166;27;4771.50;9.50;494.50;4.09;2.76
167;27;1055.00;9.50;968.50;3.60;2.56
168;27;1270.50;9.50;1719.50;3.45;2.52
169;27;118.50;9.50;856.00;2.77;3.20
173;27;2490.50;9.50;223.00;4.27;3.12
176;27;1302.00;9.50;1994.00;3.97;2.76
178;27;87.50;9.50;297.50;2.52;3.28
180;27;4169.00;9.50;1020.00;2.99;2.40
181;27;502.00;9.50;2465.00;3.39;2.44
183;27;2905.00;9.50;281.00;2.85;2.80
184;27;4855.50;9.50;1479.50;3.39;2.36
186;27;4076.50;9.50;496.50;3.20;2.48
187;27;4689.50;9.50;1865.50;2.86;3.28
188;27;1196.00;9.50;1303.00;3.19;2.76
189;27;4981.00;9.50;1205.00;3.11;3.36
190;27;2340.50;9.50;1860.00;2.94;3.04
191;27;3942.00;9.50;1279.00;3.52;3.16
192;27;157.50;9.50;2463.00;2.88;2.92
193;27;1014.50;9.50;1068.50;2.26;2.64
194;27;3659.50;9.50;1062.50;3.53;2.88
195;27;2810.00;9.50;1569.00;3.60;2.72
196;27;1257.50;9.50;458.50;3.15;2.84
198;27;3735.00;9.50;472.00;3.43;2.84
199;27;2357.50;9.50;1292.50;2.78;2.76
200;27;4433.50;9.50;900.00;3.71;2.64
201;27;2886.50;9.50;1759.00;3.62;2.56
203;27;4028.00;9.50;2245.50;3.87;3.40
206;27;4817.50;9.50;372.50;2.97;2.56
207;27;1075.00;9.50;1276.50;2.94;2.60
208;27;2765.00;9.50;1397.00;3.52;2.44
209;27;1148.00;9.50;2297.50;2.13;2.48
210;27;2227.00;9.50;1134.50;3.01;2.88
211;27;2930.00;9.50;713.00;3.36;3.08
212;27;2304.50;9.50;696.50;2.89;2.64
213;27;4985.00;9.50;931.50;3.51;2.84
215;27;2796.50;9.50;745.50;4.15;3.04
216;27;1189.00;9.50;1185.00;2.74;2.80
217;27;1846.00;9.50;859.00;3.02;3.04
218;27;1236.50;9.50;1887.00;3.23;2.40
219;27;155.00;9.50;2044.00;3.57;2.76
220;27;4364.50;9.50;1144.00;2.62;2.88
221;27;455.00;9.50;1037.50;3.07;2.56
223;27;3338.50;9.50;2011.00;2.47;2.72
224;27;3378.00;9.50;790.50;2.71;3.28
225;27;4352.50;9.50;813.00;2.46;2.80
227;27;4807.50;9.50;794.50;3.94;3.12
229;27;4830.50;9.50;1897.00;2.81;2.92
231;27;1282.00;9.50;1582.50;2.98;3.20
232;27;95.50;9.50;1328.50;3.71;3.56
233;27;1452.00;9.50;188.00;2.88;2.28
234;27;755.00;9.50;216.00;2.86;3.36
236;27;4082.00;9.50;603.50;2.98;2.56
239;27;5082.50;9.50;1237.50;3.25;1.72
240;27;875.00;9.50;2151.00;2.61;3.12
241;27;3974.50;9.50;2384.00;2.76;2.52
242;27;925.00;9.50;1795.00;1.88;2.64
243;27;4354.00;9.50;2420.00;2.71;3.12
244;27;1944.00;9.50;1597.50;4.14;2.72
245;27;4528.50;9.50;1170.50;3.48;3.32
247;27;4348.50;9.50;139.50;3.69;2.56
248;27;1726.50;9.50;275.50;3.18;2.48
249;27;2165.00;9.50;1372.00;2.90;2.92
251;27;1877.50;9.50;2040.50;3.63;2.88
253;27;1152.00;9.50;2170.00;2.21;2.72
254;27;4272.00;9.50;2280.00;2.86;2.76
255;27;2807.50;9.50;1295.50;3.74;2.76
256;27;3654.00;9.50;1685.50;3.85;3.36
258;27;2625.50;9.50;2084.50;2.17;3.76
259;27;3123.50;9.50;1012.00;3.81;3.20
260;27;4690.00;9.50;1095.00;2.58;3.32
261;27;1489.00;9.50;658.00;2.58;3.44
262;27;2743.00;9.50;1239.00;3.28;2.44
263;27;43.00;9.50;2302.50;4.42;3.04
264;27;1416.00;9.50;355.00;3.42;2.56
265;27;3969.00;9.50;791.00;2.82;2.52
266;27;2879.50;9.50;1375.00;3.63;2.64
267;27;4493.50;9.50;2164.00;3.15;3.12
268;27;4780.50;9.50;1618.50;4.28;3.20
269;27;2229.50;9.50;981.50;3.15;3.04
270;27;4720.00;9.50;2337.50;3.26;2.68
271;27;5048.00;9.50;621.50;4.18;2.32
272;27;4684.00;9.50;1721.00;3.22;3.00
273;27;1762.00;9.50;2312.00;3.48;3.16
274;27;4860.00;9.50;224.00;3.09;2.48
275;27;538.50;9.50;1308.50;3.54;3.16
277;27;215.00;9.50;1250.50;2.25;2.96
278;27;3777.50;9.50;1825.50;2.75;2.96
280;27;1239.50;9.50;600.00;3.33;2.68
282;27;1765.50;9.50;1821.00;2.88;3.40
283;27;2820.00;9.50;594.50;2.66;3.04
284;27;3909.50;9.50;678.50;2.46;2.96
286;27;3362.00;9.50;1908.50;2.30;2.52
287;27;3543.50;9.50;2480.50;2.88;2.28
289;27;4124.00;9.50;1852.00;3.58;2.76
290;27;177.50;9.50;1421.50;3.32;3.00
293;27;2560.50;9.50;1495.50;4.32;2.96
295;27;3946.50;9.50;1497.50;3.94;2.88
296;27;4706.00;9.50;777.00;2.95;3.32
299;27;400.50;9.50;627.50;2.08;3.28
301;27;1374.00;9.50;1017.50;2.27;3.08
302;27;2245.50;9.50;2129.00;1.61;3.28
303;27;632.00;9.50;732.00;3.65;2.84
309;27;3349.00;9.50;426.50;3.20;3.00
310;27;4013.50;9.50;2110.00;2.56;3.16
